snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00017.extxyz,Cu,300,Cu__300,-0.0002025064190055,0.013483534670362939,0.01368604108936844,0.01368604108936844
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00018.extxyz,Cu,300,Cu__300,2.894488743341845e-06,0.01343521243104466,0.013432317942301318,0.013432317942301318
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00019.extxyz,Cu,300,Cu__300,0.0001264141321812,0.01343118566183428,0.01330477152965308,0.01330477152965308
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00020.extxyz,Cu,300,Cu__300,6.007858174726765e-05,0.013269010646191591,0.013208932064444323,0.013208932064444323
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00021.extxyz,Cu,300,Cu__300,-0.0001051507149045,0.013564594259378313,0.013669744974282813,0.013669744974282813
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00022.extxyz,Cu,300,Cu__300,-0.0001430318746712,0.013273440544860942,0.013416472419532142,0.013416472419532142
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00023.extxyz,Cu,300,Cu__300,-0.0001043699571452,0.01336481755764256,0.01346918751478776,0.01346918751478776
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00024.extxyz,Cu,300,Cu__300,-0.0003433189154383,0.013359295135888674,0.013702614051326974,0.013702614051326974
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00025.extxyz,Cu,300,Cu__300,4.793291855963276e-05,0.013389549034558135,0.013341616115998501,0.013341616115998501
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00026.extxyz,Cu,300,Cu__300,4.456490136427292e-05,0.01355870130435452,0.013514136402990247,0.013514136402990247
