snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00012.extxyz,Cu,700,Cu__700,-0.0072528634142765,0.000109824709900819,0.0073626881241773195,0.0073626881241773195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00013.extxyz,Cu,700,Cu__700,-0.0077899116444426,0.000109824709900819,0.007899736354343418,0.007899736354343418
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00014.extxyz,Cu,700,Cu__700,-0.0074935790715591,0.000109824709900819,0.007603403781459919,0.007603403781459919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00015.extxyz,Cu,700,Cu__700,-0.0070921601755029,0.000109824709900819,0.007201984885403719,0.007201984885403719
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00016.extxyz,Cu,700,Cu__700,-0.0067800890621001,0.000109824709900819,0.006889913772000919,0.006889913772000919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00017.extxyz,Cu,700,Cu__700,-0.0077398800713031,0.000109824709900819,0.007849704781203918,0.007849704781203918
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00018.extxyz,Cu,700,Cu__700,-0.0073112546358278,0.000109824709900819,0.007421079345728619,0.007421079345728619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00019.extxyz,Cu,700,Cu__700,-0.0082289888748412,0.000109824709900819,0.00833881358474202,0.00833881358474202
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00020.extxyz,Cu,700,Cu__700,-0.0073321103679726,0.000109824709900819,0.007441935077873419,0.007441935077873419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00021.extxyz,Cu,700,Cu__700,-0.0071353609790756,0.000109824709900819,0.00724518568897642,0.00724518568897642
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00022.extxyz,Cu,700,Cu__700,-0.0075072088139152,0.000109824709900819,0.007617033523816019,0.007617033523816019
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00023.extxyz,Cu,700,Cu__700,-0.0071573322307288,0.000109824709900819,0.00726715694062962,0.00726715694062962
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00024.extxyz,Cu,700,Cu__700,-0.0072645536858113,0.000109824709900819,0.007374378395712119,0.007374378395712119
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00025.extxyz,Cu,700,Cu__700,-0.0079010795471477,0.000109824709900819,0.008010904257048519,0.008010904257048519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00026.extxyz,Cu,700,Cu__700,-0.0073649430069207,0.000109824709900819,0.007474767716821519,0.007474767716821519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00027.extxyz,Cu,700,Cu__700,-0.0072668507945776,0.000109824709900819,0.007376675504478419,0.007376675504478419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00028.extxyz,Cu,700,Cu__700,-0.0074649644994522,0.000109824709900819,0.0075747892093530195,0.0075747892093530195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00029.extxyz,Cu,700,Cu__700,-0.0071159045097151,0.000109824709900819,0.007225729219615919,0.007225729219615919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00030.extxyz,Cu,700,Cu__700,-0.0074778013502305,0.000109824709900819,0.007587626060131319,0.007587626060131319
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00031.extxyz,Cu,700,Cu__700,-0.0077583487036345,0.000109824709900819,0.007868173413535318,0.007868173413535318
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00032.extxyz,Cu,700,Cu__700,-0.0074367578094787,0.000109824709900819,0.007546582519379519,0.007546582519379519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00033.extxyz,Cu,700,Cu__700,-0.0072440738071562,0.000109824709900819,0.007353898517057019,0.007353898517057019
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00034.extxyz,Cu,700,Cu__700,-0.0072919577591095,0.000109824709900819,0.007401782469010319,0.007401782469010319
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00035.extxyz,Cu,700,Cu__700,-0.0067199773814363,0.000109824709900819,0.0068298020913371196,0.0068298020913371196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00036.extxyz,Cu,700,Cu__700,-0.0073047918401292,0.000109824709900819,0.0074146165500300195,0.0074146165500300195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00037.extxyz,Cu,700,Cu__700,-0.0070455728136285,0.000109824709900819,0.007155397523529319,0.007155397523529319
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00038.extxyz,Cu,700,Cu__700,-0.007572794024387,0.000109824709900819,0.007682618734287819,0.007682618734287819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00039.extxyz,Cu,700,Cu__700,-0.0069225958415615,0.000109824709900819,0.0070324205514623195,0.0070324205514623195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00040.extxyz,Cu,700,Cu__700,-0.0078737167507785,0.000109824709900819,0.007983541460679318,0.007983541460679318
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00041.extxyz,Cu,700,Cu__700,-0.0070283253103664,0.000109824709900819,0.0071381500202672196,0.0071381500202672196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00042.extxyz,Cu,700,Cu__700,-0.0072388132990386,0.000109824709900819,0.007348638008939419,0.007348638008939419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00043.extxyz,Cu,700,Cu__700,-0.007253341467617,0.000109824709900819,0.007363166177517819,0.007363166177517819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00044.extxyz,Cu,700,Cu__700,-0.0074079282946793,0.000109824709900819,0.0075177530045801196,0.0075177530045801196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00045.extxyz,Cu,700,Cu__700,-0.0072593924271318,0.000109824709900819,0.00736921713703262,0.00736921713703262
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00046.extxyz,Cu,700,Cu__700,-0.0070030729354704,0.000109824709900819,0.007112897645371219,0.007112897645371219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00047.extxyz,Cu,700,Cu__700,-0.0066335814868183,0.000109824709900819,0.006743406196719119,0.006743406196719119
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00048.extxyz,Cu,700,Cu__700,-0.0072916068591493,0.000109824709900819,0.0074014315690501195,0.0074014315690501195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00049.extxyz,Cu,700,Cu__700,-0.0076610178165295,0.000109824709900819,0.0077708425264303195,0.0077708425264303195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00050.extxyz,Cu,700,Cu__700,-0.0074053223462928,0.000109824709900819,0.007515147056193619,0.007515147056193619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00051.extxyz,Cu,700,Cu__700,-0.0076423114899404,0.000109824709900819,0.007752136199841219,0.007752136199841219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00052.extxyz,Cu,700,Cu__700,-0.0077357974939038,0.000109824709900819,0.007845622203804619,0.007845622203804619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00053.extxyz,Cu,700,Cu__700,-0.0073143515816858,0.000109824709900819,0.00742417629158662,0.00742417629158662
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00054.extxyz,Cu,700,Cu__700,-0.0071192217626017,0.000109824709900819,0.007229046472502519,0.007229046472502519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00055.extxyz,Cu,700,Cu__700,-0.0071849306198113,0.000109824709900819,0.00729475532971212,0.00729475532971212
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00056.extxyz,Cu,700,Cu__700,-0.0073951594748023,0.000109824709900819,0.007504984184703119,0.007504984184703119
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00057.extxyz,Cu,700,Cu__700,-0.0067527222624661,0.000109824709900819,0.006862546972366919,0.006862546972366919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00058.extxyz,Cu,700,Cu__700,-0.0073226136660909,0.000109824709900819,0.007432438375991719,0.007432438375991719
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00059.extxyz,Cu,700,Cu__700,-0.0071951709926019,0.000109824709900819,0.007304995702502719,0.007304995702502719
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00060.extxyz,Cu,700,Cu__700,-0.0075741495879786,0.000109824709900819,0.00768397429787942,0.00768397429787942
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00061.extxyz,Cu,700,Cu__700,-0.0075122586722706,0.000109824709900819,0.0076220833821714195,0.0076220833821714195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00062.extxyz,Cu,700,Cu__700,-0.006632758777709,0.000109824709900819,0.00674258348760982,0.00674258348760982
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00063.extxyz,Cu,700,Cu__700,-0.0072362685290412,0.000109824709900819,0.0073460932389420195,0.0073460932389420195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00064.extxyz,Cu,700,Cu__700,-0.0074411101233733,0.000109824709900819,0.0075509348332741194,0.0075509348332741194
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00065.extxyz,Cu,700,Cu__700,-0.0070062016167254,0.000109824709900819,0.007116026326626219,0.007116026326626219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00066.extxyz,Cu,700,Cu__700,-0.0069676156371143,0.000109824709900819,0.007077440347015119,0.007077440347015119
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00067.extxyz,Cu,700,Cu__700,-0.007229107991314,0.000109824709900819,0.007338932701214819,0.007338932701214819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00068.extxyz,Cu,700,Cu__700,-0.0064905418368537,0.000109824709900819,0.006600366546754519,0.006600366546754519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00069.extxyz,Cu,700,Cu__700,-0.0075616330364314,0.000109824709900819,0.0076714577463322196,0.0076714577463322196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00070.extxyz,Cu,700,Cu__700,-0.006858633506978,0.000109824709900819,0.006968458216878819,0.006968458216878819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00071.extxyz,Cu,700,Cu__700,-0.007714940291015,0.000109824709900819,0.007824765000915819,0.007824765000915819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00072.extxyz,Cu,700,Cu__700,-0.0073906881005874,0.000109824709900819,0.007500512810488219,0.007500512810488219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00073.extxyz,Cu,700,Cu__700,-0.0075742180194862,0.000109824709900819,0.007684042729387019,0.007684042729387019
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00074.extxyz,Cu,700,Cu__700,-0.0070689329490132,0.000109824709900819,0.007178757658914019,0.007178757658914019
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00075.extxyz,Cu,700,Cu__700,-0.0076338285895516,0.000109824709900819,0.007743653299452419,0.007743653299452419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00076.extxyz,Cu,700,Cu__700,-0.0078678716494751,0.000109824709900819,0.007977696359375919,0.007977696359375919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00077.extxyz,Cu,700,Cu__700,-0.0068720955100378,0.000109824709900819,0.006981920219938619,0.006981920219938619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00078.extxyz,Cu,700,Cu__700,-0.0071399664248488,0.000109824709900819,0.00724979113474962,0.00724979113474962
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00079.extxyz,Cu,700,Cu__700,-0.0067830318823014,0.000109824709900819,0.006892856592202219,0.006892856592202219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00080.extxyz,Cu,700,Cu__700,-0.0072253553817931,0.000109824709900819,0.007335180091693919,0.007335180091693919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00081.extxyz,Cu,700,Cu__700,-0.0071488257138086,0.000109824709900819,0.007258650423709419,0.007258650423709419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00082.extxyz,Cu,700,Cu__700,-0.0076900860431557,0.000109824709900819,0.007799910753056519,0.007799910753056519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00083.extxyz,Cu,700,Cu__700,-0.0076225349775038,0.000109824709900819,0.00773235968740462,0.00773235968740462
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00084.extxyz,Cu,700,Cu__700,-0.0072642264061755,0.000109824709900819,0.007374051116076319,0.007374051116076319
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00085.extxyz,Cu,700,Cu__700,-0.0069428163308018,0.000109824709900819,0.007052641040702619,0.007052641040702619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00086.extxyz,Cu,700,Cu__700,-0.0070747646251214,0.000109824709900819,0.007184589335022219,0.007184589335022219
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00087.extxyz,Cu,700,Cu__700,-0.0068190679395836,0.000109824709900819,0.006928892649484419,0.006928892649484419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00088.extxyz,Cu,700,Cu__700,-0.0076006075610821,0.000109824709900819,0.007710432270982919,0.007710432270982919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00089.extxyz,Cu,700,Cu__700,-0.0067584818124901,0.000109824709900819,0.006868306522390919,0.006868306522390919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00090.extxyz,Cu,700,Cu__700,-0.0069943246862627,0.000109824709900819,0.007104149396163519,0.007104149396163519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00091.extxyz,Cu,700,Cu__700,-0.0073636148835596,0.000109824709900819,0.007473439593460419,0.007473439593460419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00092.extxyz,Cu,700,Cu__700,-0.0075457933259788,0.000109824709900819,0.007655618035879619,0.007655618035879619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00093.extxyz,Cu,700,Cu__700,-0.0073521678704746,0.000109824709900819,0.007461992580375419,0.007461992580375419
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00094.extxyz,Cu,700,Cu__700,-0.0075165343367207,0.000109824709900819,0.007626359046621519,0.007626359046621519
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00095.extxyz,Cu,700,Cu__700,-0.0071526122486671,0.000109824709900819,0.007262436958567919,0.007262436958567919
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00096.extxyz,Cu,700,Cu__700,-0.006851257414133,0.000109824709900819,0.006961082124033819,0.006961082124033819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00097.extxyz,Cu,700,Cu__700,-0.0075772884384448,0.000109824709900819,0.007687113148345619,0.007687113148345619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00098.extxyz,Cu,700,Cu__700,-0.0076589562813873,0.000109824709900819,0.00776878099128812,0.00776878099128812
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_700K_snap00099.extxyz,Cu,700,Cu__700,-0.0072247072146252,0.000109824709900819,0.007334531924526019,0.007334531924526019
